1.2650000000e+00 6.4500000000e-01 3.4600000000e-01 2.1300000000e-01 1.7400000000e+01 1.2310000000e+00 5.5400000000e-01 3.7400000000e-01 8.8000000000e-02 1.7400000000e+01 1.1900000000e-01
8.8800000000e-01 2.6700000000e-01 2.2400000000e-01 1.8600000000e-01 1.7309000000e+01 7.9300000000e-01 2.5500000000e-01 2.1500000000e-01 2.1100000000e-01 1.7301000000e+01 3.5000000000e-02
1.7500000000e+00 8.5600000000e-01 4.1100000000e-01 2.9500000000e-01 1.6698000000e+01 1.7910000000e+00 8.0700000000e-01 4.1100000000e-01 2.4600000000e-01 1.6760000000e+01 1.0700000000e-01
1.9010000000e+00 1.1890000000e+00 4.5400000000e-01 2.9500000000e-01 1.7253000000e+01 1.6710000000e+00 1.1790000000e+00 4.1700000000e-01 1.8600000000e-01 1.7253000000e+01 1.9400000000e-01
1.4650000000e+00 5.5500000000e-01 3.8800000000e-01 2.1800000000e-01 1.7395000000e+01 1.5290000000e+00 5.4000000000e-01 3.7300000000e-01 2.3800000000e-01 1.7395000000e+01 7.6000000000e-02
1.8700000000e+00 8.6400000000e-01 3.8900000000e-01 3.0800000000e-01 1.6214000000e+01 1.5700000000e+00 8.2600000000e-01 3.7800000000e-01 2.7000000000e-01 1.6214000000e+01 6.2000000000e-02
1.4450000000e+00 7.3200000000e-01 1.2800000000e-01 8.2500000000e-01 2.1288000000e+01 1.4470000000e+00 1.0200000000e+00 -3.1200000000e-01 2.3850000000e+00 2.1360000000e+01 2.1200000000e-01
2.0160000000e+00 9.0200000000e-01 4.1600000000e-01 3.3100000000e-01 1.6502000000e+01 2.0450000000e+00 8.6300000000e-01 3.9800000000e-01 3.0800000000e-01 1.6502000000e+01 7.7000000000e-02
1.1890000000e+00 4.7200000000e-01 2.8200000000e-01 1.1900000000e-01 1.7671000000e+01 1.1570000000e+00 4.4400000000e-01 2.4500000000e-01 3.6000000000e-02 1.7638000000e+01 8.6000000000e-02
1.7420000000e+00 9.7400000000e-01 4.0700000000e-01 3.7100000000e-01 1.7238000000e+01 1.8570000000e+00 9.3300000000e-01 3.7900000000e-01 2.7600000000e-01 1.7238000000e+01 1.0600000000e-01
1.3950000000e+00 8.5400000000e-01 4.3700000000e-01 3.3100000000e-01 1.7293000000e+01 1.2200000000e+00 8.6200000000e-01 4.5800000000e-01 3.1300000000e-01 1.7164000000e+01 8.9000000000e-02
1.8590000000e+00 8.5500000000e-01 3.7300000000e-01 3.0000000000e-01 1.5910000000e+01 1.3490000000e+00 7.3200000000e-01 3.2600000000e-01 2.7500000000e-01 1.5910000000e+01 7.0000000000e-02
1.8410000000e+00 9.4800000000e-01 3.9300000000e-01 2.9100000000e-01 1.7363000000e+01 1.8840000000e+00 9.1300000000e-01 3.6600000000e-01 3.6800000000e-01 1.7400000000e+01 1.2400000000e-01
1.8400000000e+00 7.8400000000e-01 3.5300000000e-01 3.3800000000e-01 1.7226000000e+01 1.8640000000e+00 7.5300000000e-01 3.4000000000e-01 3.0100000000e-01 1.7226000000e+01 4.6000000000e-02
9.1500000000e-01 2.2200000000e-01 1.7900000000e-01 2.7000000000e-02 1.7440000000e+01 8.8100000000e-01 2.4000000000e-01 1.3800000000e-01 -2.2000000000e-02 1.7391000000e+01 4.9000000000e-02
1.4060000000e+00 8.2300000000e-01 4.1200000000e-01 3.1200000000e-01 1.7528000000e+01 1.2140000000e+00 7.7400000000e-01 4.1700000000e-01 3.2100000000e-01 1.7528000000e+01 1.2800000000e-01
1.1230000000e+00 5.9400000000e-01 3.0000000000e-01 1.7600000000e-01 1.7561000000e+01 7.1200000000e-01 5.7800000000e-01 2.7200000000e-01 2.2000000000e-01 1.7534000000e+01 1.1300000000e-01
1.8000000000e-01 -1.1600000000e-01 -3.8000000000e-02 1.0200000000e-01 1.6866000000e+01 3.0300000000e-01 -2.7000000000e-02 2.0000000000e-03 -3.1000000000e-02 1.6955000000e+01 2.7000000000e-02
1.1960000000e+00 1.0380000000e+00 4.5000000000e-01 2.5100000000e-01 1.7483000000e+01 1.0180000000e+00 9.5700000000e-01 4.7400000000e-01 7.0000000000e-02 1.7634000000e+01 2.4000000000e-01
1.9260000000e+00 1.5480000000e+00 9.2000000000e-01 4.1200000000e-01 2.0353000000e+01 1.9440000000e+00 1.6840000000e+00 8.1000000000e-01 5.0700000000e-01 2.0353000000e+01 5.1400000000e-01
1.7200000000e+00 8.4800000000e-01 4.8600000000e-01 3.9400000000e-01 1.6051000000e+01 1.6510000000e+00 7.9600000000e-01 4.4500000000e-01 4.3100000000e-01 1.5973000000e+01 4.2000000000e-02
1.2890000000e+00 4.8200000000e-01 2.9600000000e-01 1.6800000000e-01 1.7255000000e+01 1.2010000000e+00 4.5700000000e-01 2.9600000000e-01 1.0700000000e-01 1.7255000000e+01 5.4000000000e-02
1.5970000000e+00 7.3700000000e-01 2.9700000000e-01 2.0200000000e-01 1.7258000000e+01 1.7780000000e+00 7.3200000000e-01 3.3100000000e-01 1.7700000000e-01 1.7328000000e+01 8.7000000000e-02
1.3140000000e+00 6.5800000000e-01 4.3500000000e-01 2.7500000000e-01 1.7067000000e+01 1.1500000000e+00 5.7300000000e-01 4.1700000000e-01 3.4700000000e-01 1.6970000000e+01 6.7000000000e-02
1.1270000000e+00 4.0100000000e-01 2.0700000000e-01 1.5800000000e-01 1.6734000000e+01 1.1360000000e+00 4.8300000000e-01 2.3700000000e-01 2.1000000000e-01 1.6562000000e+01 4.0000000000e-02
1.1990000000e+00 5.0200000000e-01 3.5000000000e-01 2.0100000000e-01 1.7036000000e+01 1.2200000000e+00 4.5600000000e-01 3.4800000000e-01 3.2600000000e-01 1.6981000000e+01 9.0000000000e-02
1.9470000000e+00 9.8400000000e-01 4.3700000000e-01 3.2500000000e-01 1.6267000000e+01 1.6740000000e+00 9.4000000000e-01 4.2100000000e-01 3.3100000000e-01 1.6267000000e+01 9.3000000000e-02
1.2640000000e+00 4.6900000000e-01 2.4800000000e-01 2.1800000000e-01 1.6749000000e+01 1.2180000000e+00 5.5700000000e-01 2.3900000000e-01 1.8200000000e-01 1.6604000000e+01 4.0000000000e-02
1.7950000000e+00 8.1000000000e-01 3.5800000000e-01 2.3900000000e-01 1.7295000000e+01 1.7910000000e+00 7.7500000000e-01 3.9000000000e-01 2.0200000000e-01 1.7325000000e+01 7.1000000000e-02
1.8980000000e+00 9.8000000000e-01 4.3300000000e-01 3.1700000000e-01 1.7061000000e+01 1.3870000000e+00 1.0000000000e+00 4.3400000000e-01 3.0800000000e-01 1.7125000000e+01 1.1800000000e-01
1.7440000000e+00 1.7690000000e+00 6.1000000000e-01 3.4600000000e-01 1.8860000000e+01 2.3890000000e+00 1.6050000000e+00 5.8800000000e-01 3.7700000000e-01 1.8860000000e+01 3.4100000000e-01
1.8960000000e+00 1.6880000000e+00 5.7800000000e-01 3.1900000000e-01 1.8270000000e+01 2.7440000000e+00 1.3160000000e+00 5.0200000000e-01 3.7000000000e-01 1.8270000000e+01 3.2400000000e-01
1.4800000000e+00 7.5300000000e-01 3.6700000000e-01 3.0400000000e-01 1.7637000000e+01 1.3050000000e+00 6.3500000000e-01 3.5600000000e-01 2.5100000000e-01 1.7532000000e+01 7.6000000000e-02
1.7520000000e+00 7.8500000000e-01 3.5600000000e-01 3.2700000000e-01 1.7606000000e+01 1.8960000000e+00 7.6500000000e-01 3.4100000000e-01 3.7900000000e-01 1.7438000000e+01 6.3000000000e-02
1.2120000000e+00 5.6200000000e-01 3.2700000000e-01 3.3100000000e-01 2.0284000000e+01 9.7600000000e-01 5.3600000000e-01 3.0700000000e-01 5.0800000000e-01 2.0284000000e+01 2.1700000000e-01
1.2810000000e+00 8.4400000000e-01 4.6000000000e-01 3.3700000000e-01 1.7543000000e+01 1.3020000000e+00 7.9400000000e-01 3.7600000000e-01 4.1000000000e-01 1.7434000000e+01 1.7500000000e-01
1.2300000000e+00 7.7300000000e-01 4.9200000000e-01 2.5000000000e-01 1.7235000000e+01 1.2800000000e+00 8.4100000000e-01 4.5000000000e-01 2.3700000000e-01 1.7288000000e+01 1.5400000000e-01
1.7610000000e+00 9.5200000000e-01 4.0800000000e-01 3.1000000000e-01 1.6907000000e+01 1.7420000000e+00 9.1000000000e-01 4.1600000000e-01 2.9400000000e-01 1.7047000000e+01 1.2300000000e-01
1.5360000000e+00 7.5900000000e-01 3.8700000000e-01 2.5600000000e-01 1.7065000000e+01 1.5950000000e+00 7.7600000000e-01 3.5700000000e-01 2.3500000000e-01 1.7161000000e+01 8.1000000000e-02
1.5300000000e+00 7.4400000000e-01 3.8600000000e-01 3.0200000000e-01 1.6340000000e+01 1.4950000000e+00 6.1600000000e-01 2.4600000000e-01 2.7800000000e-01 1.6380000000e+01 8.8000000000e-02
2.1980000000e+00 1.2020000000e+00 4.6800000000e-01 3.6200000000e-01 1.7694000000e+01 2.4740000000e+00 1.1010000000e+00 4.2200000000e-01 3.3700000000e-01 1.7694000000e+01 1.8800000000e-01
1.3860000000e+00 6.9000000000e-01 4.1200000000e-01 2.3800000000e-01 1.7157000000e+01 1.2880000000e+00 6.6100000000e-01 3.8800000000e-01 1.8500000000e-01 1.7120000000e+01 6.8000000000e-02
1.1400000000e+00 1.5250000000e+00 5.4700000000e-01 3.0100000000e-01 1.7866000000e+01 3.0600000000e-01 1.4650000000e+00 3.5900000000e-01 9.5000000000e-02 1.7878000000e+01 2.9300000000e-01
8.8700000000e-01 5.8500000000e-01 3.2600000000e-01 1.9600000000e-01 1.7231000000e+01 9.0200000000e-01 6.1800000000e-01 3.1400000000e-01 2.1900000000e-01 1.7189000000e+01 1.5500000000e-01
9.6500000000e-01 3.1400000000e-01 2.0000000000e-01 1.7700000000e-01 1.7440000000e+01 9.2700000000e-01 3.4600000000e-01 1.5300000000e-01 1.6600000000e-01 1.7440000000e+01 3.7000000000e-02
1.7400000000e+00 8.9800000000e-01 4.2200000000e-01 2.9700000000e-01 1.6240000000e+01 1.4330000000e+00 8.8000000000e-01 4.0200000000e-01 3.1500000000e-01 1.6283000000e+01 8.5000000000e-02
-5.2000000000e-02 1.7790000000e+00 8.7500000000e-01 6.0600000000e-01 2.1513000000e+01 -3.5410000000e+00 1.8770000000e+00 1.1600000000e+00 3.6900000000e-01 2.1513000000e+01 5.1800000000e-01
1.3320000000e+00 7.2800000000e-01 3.8100000000e-01 2.5900000000e-01 1.6268000000e+01 9.1900000000e-01 6.6800000000e-01 3.3800000000e-01 2.8100000000e-01 1.6382000000e+01 8.4000000000e-02
2.4070000000e+00 1.2490000000e+00 5.0300000000e-01 2.9600000000e-01 1.7500000000e+01 2.7090000000e+00 1.3170000000e+00 5.9300000000e-01 6.2000000000e-02 1.7522000000e+01 1.8500000000e-01
1.1520000000e+00 6.0100000000e-01 3.9500000000e-01 1.4800000000e-01 1.7148000000e+01 1.2850000000e+00 5.8400000000e-01 3.9200000000e-01 8.5000000000e-02 1.7254000000e+01 1.3400000000e-01
1.0340000000e+00 3.6400000000e-01 1.6600000000e-01 1.6000000000e-01 1.7269000000e+01 9.8500000000e-01 3.9600000000e-01 4.6000000000e-02 4.3000000000e-01 1.7197000000e+01 1.8000000000e-02
2.9650000000e+00 1.2020000000e+00 4.8700000000e-01 3.5200000000e-01 1.6547000000e+01 4.8040000000e+00 1.1950000000e+00 4.3300000000e-01 2.6800000000e-01 1.6547000000e+01 1.7100000000e-01
1.9110000000e+00 1.5390000000e+00 5.7900000000e-01 3.2300000000e-01 1.7638000000e+01 6.8100000000e-01 1.4150000000e+00 4.8700000000e-01 2.6300000000e-01 1.7638000000e+01 2.7500000000e-01
1.1430000000e+00 5.1900000000e-01 2.6500000000e-01 2.1500000000e-01 1.6786000000e+01 1.2010000000e+00 5.0800000000e-01 3.0900000000e-01 7.5000000000e-02 1.6653000000e+01 3.1000000000e-02
1.7280000000e+00 1.0800000000e+00 4.7700000000e-01 2.8600000000e-01 1.6354000000e+01 1.7700000000e+00 1.0080000000e+00 5.0200000000e-01 1.3000000000e-01 1.6512000000e+01 1.6800000000e-01
8.8100000000e-01 3.3500000000e-01 2.1600000000e-01 1.5400000000e-01 1.7344000000e+01 1.0080000000e+00 3.3700000000e-01 2.1400000000e-01 1.3400000000e-01 1.7344000000e+01 4.1000000000e-02
1.9790000000e+00 1.7620000000e+00 6.1200000000e-01 3.9700000000e-01 1.8592000000e+01 2.2200000000e-01 1.7410000000e+00 5.4700000000e-01 4.5500000000e-01 1.8592000000e+01 3.1900000000e-01
1.6140000000e+00 9.8900000000e-01 4.3200000000e-01 3.6200000000e-01 1.7213000000e+01 1.3420000000e+00 9.4200000000e-01 4.4600000000e-01 3.6100000000e-01 1.7092000000e+01 1.1600000000e-01
1.8920000000e+00 1.6510000000e+00 7.7800000000e-01 3.9500000000e-01 1.9295000000e+01 -5.8100000000e-01 1.3610000000e+00 7.4900000000e-01 3.8600000000e-01 1.9294000000e+01 4.5000000000e-01
1.4790000000e+00 6.5100000000e-01 3.8900000000e-01 2.8500000000e-01 1.7393000000e+01 1.5710000000e+00 5.7900000000e-01 3.8100000000e-01 2.7300000000e-01 1.7393000000e+01 9.9000000000e-02
1.6190000000e+00 7.3000000000e-01 3.7400000000e-01 2.2900000000e-01 1.7594000000e+01 1.5610000000e+00 7.3500000000e-01 3.3000000000e-01 2.4400000000e-01 1.7545000000e+01 5.8000000000e-02
1.2540000000e+00 7.6600000000e-01 4.5900000000e-01 2.6500000000e-01 1.6761000000e+01 1.3810000000e+00 8.1200000000e-01 4.5400000000e-01 2.1900000000e-01 1.6856000000e+01 9.1000000000e-02
1.7460000000e+00 8.7000000000e-01 4.4200000000e-01 3.3000000000e-01 1.7082000000e+01 1.5140000000e+00 6.0200000000e-01 3.8800000000e-01 2.8000000000e-01 1.7242000000e+01 1.3400000000e-01
3.6670000000e+00 1.9260000000e+00 6.3900000000e-01 3.6300000000e-01 1.9188000000e+01 1.8770000000e+00 2.2380000000e+00 6.6700000000e-01 2.2400000000e-01 1.9188000000e+01 3.8500000000e-01
2.5520000000e+00 1.6610000000e+00 5.9500000000e-01 3.0600000000e-01 1.7945000000e+01 2.0450000000e+00 2.0140000000e+00 4.7500000000e-01 3.3700000000e-01 1.7945000000e+01 3.4000000000e-01
1.6780000000e+00 8.8200000000e-01 4.3500000000e-01 2.5000000000e-01 1.7624000000e+01 1.7170000000e+00 8.5200000000e-01 4.6300000000e-01 2.2200000000e-01 1.7625000000e+01 1.4100000000e-01
1.1110000000e+00 4.8600000000e-01 2.9900000000e-01 1.9800000000e-01 1.6562000000e+01 1.1310000000e+00 4.6800000000e-01 3.1400000000e-01 2.0800000000e-01 1.6500000000e+01 4.3000000000e-02
2.0250000000e+00 1.0830000000e+00 4.3800000000e-01 3.5000000000e-01 1.6794000000e+01 1.1550000000e+00 1.0900000000e+00 4.2400000000e-01 3.1000000000e-01 1.6794000000e+01 1.4100000000e-01
2.7070000000e+00 1.7260000000e+00 7.3700000000e-01 4.1100000000e-01 1.8214000000e+01 3.0700000000e-01 1.4700000000e+00 7.4700000000e-01 3.5200000000e-01 1.8214000000e+01 4.0500000000e-01
1.1090000000e+00 8.1500000000e-01 4.2200000000e-01 2.1700000000e-01 1.7648000000e+01 9.8700000000e-01 8.5100000000e-01 4.1400000000e-01 1.3400000000e-01 1.7623000000e+01 2.0100000000e-01
1.4440000000e+00 1.7680000000e+00 8.8200000000e-01 4.4500000000e-01 1.9133000000e+01 -2.7100000000e-01 1.7100000000e+00 7.8200000000e-01 4.2800000000e-01 1.9133000000e+01 4.8900000000e-01
1.1830000000e+00 5.4200000000e-01 3.3600000000e-01 1.5300000000e-01 1.6551000000e+01 1.1700000000e+00 4.7000000000e-01 2.8200000000e-01 1.1300000000e-01 1.6551000000e+01 5.2000000000e-02
1.6410000000e+00 7.3500000000e-01 3.7600000000e-01 3.1100000000e-01 1.6091000000e+01 1.6250000000e+00 7.1900000000e-01 3.5500000000e-01 3.1400000000e-01 1.6155000000e+01 3.7000000000e-02
2.1120000000e+00 1.0630000000e+00 4.8800000000e-01 3.5800000000e-01 1.7010000000e+01 4.5800000000e-01 1.0020000000e+00 4.8000000000e-01 2.4400000000e-01 1.7059000000e+01 1.4000000000e-01
1.7460000000e+00 1.7460000000e+00 8.0300000000e-01 2.9900000000e-01 2.0390000000e+01 8.8000000000e-02 1.9340000000e+00 6.5700000000e-01 1.9800000000e-01 2.0390000000e+01 4.8000000000e-01
2.0280000000e+00 1.3140000000e+00 4.6300000000e-01 3.5800000000e-01 1.7598000000e+01 2.3480000000e+00 1.3570000000e+00 4.4400000000e-01 3.0700000000e-01 1.7598000000e+01 2.0600000000e-01
1.4440000000e+00 1.0920000000e+00 4.6900000000e-01 3.6800000000e-01 1.7663000000e+01 1.2450000000e+00 1.0600000000e+00 3.5900000000e-01 4.4800000000e-01 1.7457000000e+01 2.1700000000e-01
1.7120000000e+00 9.8800000000e-01 4.2800000000e-01 3.4900000000e-01 1.6943000000e+01 6.0700000000e-01 7.0600000000e-01 3.3700000000e-01 2.0400000000e-01 1.6943000000e+01 1.3300000000e-01
1.6340000000e+00 8.2100000000e-01 4.2800000000e-01 2.9000000000e-01 1.6667000000e+01 1.6530000000e+00 8.4800000000e-01 3.9800000000e-01 2.7900000000e-01 1.6558000000e+01 8.4000000000e-02
1.9060000000e+00 8.7300000000e-01 4.0300000000e-01 2.8700000000e-01 1.6426000000e+01 1.8910000000e+00 8.2400000000e-01 3.9100000000e-01 1.9100000000e-01 1.6426000000e+01 7.2000000000e-02
-8.0000000000e-02 1.3590000000e+00 5.7100000000e-01 -8.0600000000e-01 2.1769000000e+01 1.8990000000e+00 -1.8880000000e+00 6.8800000000e-01 -8.9000000000e-01 2.1741000000e+01 3.3900000000e-01
7.7600000000e-01 2.1100000000e-01 3.1200000000e-01 9.8000000000e-02 1.8946000000e+01 6.9200000000e-01 1.9000000000e-01 3.3400000000e-01 1.9900000000e-01 1.8922000000e+01 8.4000000000e-02
2.6670000000e+00 9.7600000000e-01 4.1600000000e-01 3.1900000000e-01 1.7397000000e+01 3.2470000000e+00 8.9200000000e-01 3.5900000000e-01 4.5800000000e-01 1.7524000000e+01 1.4900000000e-01
2.5070000000e+00 1.6400000000e+00 5.6800000000e-01 4.4300000000e-01 1.8306000000e+01 7.6100000000e-01 1.4260000000e+00 4.8600000000e-01 4.6700000000e-01 1.8306000000e+01 3.1800000000e-01
2.0190000000e+00 1.0820000000e+00 4.7000000000e-01 3.2800000000e-01 1.7186000000e+01 1.6260000000e+00 1.1310000000e+00 4.2900000000e-01 2.2800000000e-01 1.7186000000e+01 1.4500000000e-01
1.7270000000e+00 8.3800000000e-01 4.6700000000e-01 3.2100000000e-01 1.6425000000e+01 1.3700000000e+00 6.9900000000e-01 4.2700000000e-01 3.2300000000e-01 1.6454000000e+01 7.2000000000e-02
2.7500000000e-01 8.0500000000e-01 2.7000000000e-01 2.7700000000e-01 2.0418000000e+01 2.2400000000e-01 7.7900000000e-01 2.0000000000e-01 3.7100000000e-01 2.0458000000e+01 5.4900000000e-01
2.3520000000e+00 1.0560000000e+00 4.1100000000e-01 3.5000000000e-01 1.6872000000e+01 2.6320000000e+00 1.0420000000e+00 3.6900000000e-01 3.0400000000e-01 1.6872000000e+01 1.2500000000e-01
1.2520000000e+00 9.6800000000e-01 4.1600000000e-01 3.3800000000e-01 1.7424000000e+01 1.0170000000e+00 8.9600000000e-01 3.2500000000e-01 3.5200000000e-01 1.7423000000e+01 2.5600000000e-01
1.4410000000e+00 6.9000000000e-01 3.8300000000e-01 2.6200000000e-01 1.6925000000e+01 1.1810000000e+00 6.2000000000e-01 3.3900000000e-01 3.1500000000e-01 1.6925000000e+01 1.0400000000e-01
2.1200000000e+00 1.2570000000e+00 4.4400000000e-01 3.4700000000e-01 1.7169000000e+01 2.3600000000e+00 1.2580000000e+00 4.7400000000e-01 1.6100000000e-01 1.7169000000e+01 1.7100000000e-01
1.1430000000e+00 6.2500000000e-01 4.7000000000e-01 2.2000000000e-01 1.7711000000e+01 1.0500000000e+00 5.3700000000e-01 4.3400000000e-01 2.0700000000e-01 1.7617000000e+01 9.9000000000e-02
2.0830000000e+00 1.0390000000e+00 4.7100000000e-01 4.0600000000e-01 1.7384000000e+01 2.0710000000e+00 1.0420000000e+00 4.1600000000e-01 3.7000000000e-01 1.7384000000e+01 1.0200000000e-01
1.6480000000e+00 1.3350000000e+00 5.1300000000e-01 3.4600000000e-01 1.6777000000e+01 9.3400000000e-01 1.2310000000e+00 5.3400000000e-01 1.7300000000e-01 1.6791000000e+01 2.2000000000e-01
1.7730000000e+00 8.7000000000e-01 3.9400000000e-01 2.8100000000e-01 1.6839000000e+01 1.7590000000e+00 8.2700000000e-01 3.7900000000e-01 2.5500000000e-01 1.6839000000e+01 7.5000000000e-02
1.6800000000e+00 9.5800000000e-01 4.6500000000e-01 3.8700000000e-01 1.7361000000e+01 1.2990000000e+00 7.4600000000e-01 4.4000000000e-01 3.4800000000e-01 1.7361000000e+01 1.1900000000e-01
1.4490000000e+00 7.8100000000e-01 3.9700000000e-01 3.2300000000e-01 1.7652000000e+01 1.1960000000e+00 7.6600000000e-01 3.5100000000e-01 3.3200000000e-01 1.7515000000e+01 9.5000000000e-02
2.0440000000e+00 1.0460000000e+00 4.3000000000e-01 3.2600000000e-01 1.7707000000e+01 1.5540000000e+00 1.0190000000e+00 3.9400000000e-01 2.9100000000e-01 1.7707000000e+01 1.4500000000e-01
2.0130000000e+00 1.7230000000e+00 6.0300000000e-01 3.3400000000e-01 1.8877000000e+01 1.7010000000e+00 1.5750000000e+00 5.7700000000e-01 1.7400000000e-01 1.8877000000e+01 3.8100000000e-01
1.7130000000e+00 1.1180000000e+00 5.2400000000e-01 3.5300000000e-01 1.7395000000e+01 3.0200000000e-01 1.0030000000e+00 4.6800000000e-01 2.5500000000e-01 1.7395000000e+01 1.7800000000e-01
1.8800000000e+00 1.1560000000e+00 4.5100000000e-01 3.2500000000e-01 1.7508000000e+01 1.7890000000e+00 1.1430000000e+00 4.5700000000e-01 3.3100000000e-01 1.7508000000e+01 1.7000000000e-01
1.5490000000e+00 8.3000000000e-01 4.4300000000e-01 2.8700000000e-01 1.7704000000e+01 1.0990000000e+00 8.1200000000e-01 4.3500000000e-01 2.9700000000e-01 1.7587000000e+01 9.1000000000e-02
1.9320000000e+00 1.3900000000e+00 5.1300000000e-01 2.9800000000e-01 1.6933000000e+01 1.5110000000e+00 1.3620000000e+00 5.4000000000e-01 2.2400000000e-01 1.6933000000e+01 2.3000000000e-01
1.7470000000e+00 8.9600000000e-01 3.9100000000e-01 2.7000000000e-01 1.6425000000e+01 1.6500000000e+00 9.2300000000e-01 3.5300000000e-01 1.6200000000e-01 1.6425000000e+01 8.1000000000e-02
2.4990000000e+00 1.7460000000e+00 8.3000000000e-01 4.2100000000e-01 1.9202000000e+01 2.7710000000e+00 1.3620000000e+00 8.1500000000e-01 4.5500000000e-01 1.9202000000e+01 4.6500000000e-01
1.9560000000e+00 1.0640000000e+00 4.5200000000e-01 3.5400000000e-01 1.6537000000e+01 2.1400000000e+00 1.0110000000e+00 4.1000000000e-01 2.9500000000e-01 1.6618000000e+01 1.4100000000e-01
1.2890000000e+00 6.8900000000e-01 3.5300000000e-01 2.5500000000e-01 1.7014000000e+01 1.1050000000e+00 6.9900000000e-01 3.8500000000e-01 2.5900000000e-01 1.6917000000e+01 8.4000000000e-02
2.7180000000e+00 1.8570000000e+00 6.5300000000e-01 4.0000000000e-01 1.8745000000e+01 2.9310000000e+00 1.7030000000e+00 6.7600000000e-01 7.9000000000e-02 1.8745000000e+01 3.5000000000e-01
1.3460000000e+00 5.9000000000e-01 3.3600000000e-01 1.2500000000e-01 1.6412000000e+01 1.3070000000e+00 5.0300000000e-01 3.6800000000e-01 4.6000000000e-02 1.6412000000e+01 6.1000000000e-02
2.0200000000e+00 1.0270000000e+00 4.5100000000e-01 3.1200000000e-01 1.7018000000e+01 1.9230000000e+00 1.0240000000e+00 4.9400000000e-01 2.2200000000e-01 1.7055000000e+01 1.1300000000e-01
1.4830000000e+00 6.9900000000e-01 3.6100000000e-01 2.7100000000e-01 1.7228000000e+01 1.6180000000e+00 6.8300000000e-01 3.2500000000e-01 2.6000000000e-01 1.7266000000e+01 4.5000000000e-02
1.7660000000e+00 8.5900000000e-01 3.8500000000e-01 2.8000000000e-01 1.7043000000e+01 1.8250000000e+00 7.9900000000e-01 3.3400000000e-01 2.0300000000e-01 1.7043000000e+01 8.2000000000e-02
1.6330000000e+00 9.5600000000e-01 4.2300000000e-01 3.2900000000e-01 1.6723000000e+01 1.4370000000e+00 9.0600000000e-01 3.8400000000e-01 3.4600000000e-01 1.6813000000e+01 1.2400000000e-01
1.7160000000e+00 9.0400000000e-01 4.4300000000e-01 2.8400000000e-01 1.7508000000e+01 1.6410000000e+00 8.5100000000e-01 4.0800000000e-01 3.1000000000e-01 1.7510000000e+01 9.5000000000e-02
