1.9830000000e+00 1.1020000000e+00 5.5600000000e-01 4.3100000000e-01 1.7048000000e+01 2.0340000000e+00 1.0640000000e+00 5.3600000000e-01 3.9700000000e-01 1.7105000000e+01 1.2400000000e-01
-4.3500000000e-01 1.5250000000e+00 4.7300000000e-01 6.6700000000e-01 2.0925000000e+01 -2.5850000000e+00 1.9250000000e+00 -2.9700000000e-01 4.2100000000e-01 2.0925000000e+01 6.1900000000e-01
2.0930000000e+00 1.1650000000e+00 4.7500000000e-01 4.0100000000e-01 1.6411000000e+01 2.1270000000e+00 1.1030000000e+00 4.3000000000e-01 3.7800000000e-01 1.6502000000e+01 1.5900000000e-01
1.6180000000e+00 4.9400000000e-01 1.1200000000e-01 2.7900000000e-01 2.0545000000e+01 8.7000000000e-01 4.6600000000e-01 4.7000000000e-02 3.5800000000e-01 2.0521000000e+01 8.3000000000e-02
1.0930000000e+00 3.7100000000e-01 2.4600000000e-01 -2.6000000000e-02 1.7197000000e+01 1.2860000000e+00 3.7800000000e-01 2.5100000000e-01 -2.5000000000e-01 1.7086000000e+01 5.6000000000e-02
1.7700000000e+00 8.7400000000e-01 3.5900000000e-01 2.9500000000e-01 1.6486000000e+01 1.6250000000e+00 8.4300000000e-01 3.0900000000e-01 2.3200000000e-01 1.6486000000e+01 1.0100000000e-01
5.8710000000e+00 9.9000000000e-01 1.1700000000e-01 3.0900000000e-01 2.1406000000e+01 7.3350000000e+00 1.2220000000e+00 -3.0600000000e-01 1.9270000000e+00 2.1443000000e+01 4.9500000000e-01
1.2150000000e+00 5.2800000000e-01 2.8800000000e-01 2.0800000000e-01 1.7220000000e+01 1.2270000000e+00 5.2800000000e-01 2.9200000000e-01 2.0700000000e-01 1.7220000000e+01 5.0000000000e-02
1.6510000000e+00 8.6800000000e-01 4.8400000000e-01 3.5000000000e-01 1.6886000000e+01 1.4320000000e+00 8.0100000000e-01 4.4700000000e-01 3.4600000000e-01 1.6992000000e+01 1.1700000000e-01
2.2070000000e+00 7.3700000000e-01 4.2200000000e-01 4.6700000000e-01 1.7159000000e+01 2.7420000000e+00 3.4900000000e-01 4.1600000000e-01 6.3200000000e-01 1.7159000000e+01 7.7000000000e-02
1.7310000000e+00 1.3830000000e+00 5.1400000000e-01 3.2700000000e-01 1.7750000000e+01 7.6400000000e-01 1.3610000000e+00 4.8700000000e-01 2.2500000000e-01 1.7750000000e+01 2.3500000000e-01
1.5450000000e+00 8.5500000000e-01 4.7600000000e-01 2.8400000000e-01 1.7757000000e+01 1.6990000000e+00 8.6500000000e-01 4.0700000000e-01 2.9300000000e-01 1.7643000000e+01 1.2500000000e-01
1.9090000000e+00 8.9900000000e-01 3.8600000000e-01 3.2000000000e-01 1.6675000000e+01 1.1580000000e+00 1.0080000000e+00 2.9700000000e-01 2.8200000000e-01 1.6675000000e+01 8.9000000000e-02
2.0120000000e+00 1.0300000000e+00 4.0200000000e-01 4.0700000000e-01 1.7324000000e+01 1.4440000000e+00 1.0510000000e+00 3.7300000000e-01 2.2600000000e-01 1.7324000000e+01 1.1900000000e-01
2.0540000000e+00 1.0120000000e+00 4.2800000000e-01 3.5000000000e-01 1.6895000000e+01 1.2860000000e+00 9.9700000000e-01 3.8200000000e-01 2.5100000000e-01 1.6895000000e+01 1.1800000000e-01
5.5800000000e-01 8.9500000000e-01 3.3800000000e-01 -1.9100000000e-01 2.0904000000e+01 -1.6870000000e+00 8.8300000000e-01 2.7700000000e-01 -1.6400000000e-01 2.0904000000e+01 4.3600000000e-01
1.6510000000e+00 8.1400000000e-01 4.3300000000e-01 3.2500000000e-01 1.6303000000e+01 1.5350000000e+00 7.6200000000e-01 3.9600000000e-01 3.3600000000e-01 1.6335000000e+01 7.3000000000e-02
1.9770000000e+00 9.7200000000e-01 4.1200000000e-01 3.4800000000e-01 1.6395000000e+01 2.2350000000e+00 9.4300000000e-01 3.7400000000e-01 2.8900000000e-01 1.6395000000e+01 1.1700000000e-01
1.8730000000e+00 8.1900000000e-01 3.7100000000e-01 3.3800000000e-01 1.6438000000e+01 1.8160000000e+00 7.9700000000e-01 3.4600000000e-01 3.4900000000e-01 1.6484000000e+01 5.9000000000e-02
1.9610000000e+00 1.1740000000e+00 5.1500000000e-01 3.9300000000e-01 1.7113000000e+01 1.4090000000e+00 1.0720000000e+00 5.4100000000e-01 3.0600000000e-01 1.7208000000e+01 1.3100000000e-01
1.0630000000e+00 3.1200000000e-01 1.9700000000e-01 1.4300000000e-01 1.7207000000e+01 9.6500000000e-01 2.8700000000e-01 1.8700000000e-01 1.5900000000e-01 1.7471000000e+01 3.0000000000e-02
8.7500000000e-01 1.7640000000e+00 6.5000000000e-01 4.9000000000e-01 1.8674000000e+01 -8.9600000000e-01 1.7120000000e+00 5.3300000000e-01 5.3900000000e-01 1.8690000000e+01 3.9000000000e-01
1.7670000000e+00 8.6000000000e-01 4.1200000000e-01 3.1000000000e-01 1.7160000000e+01 1.7140000000e+00 8.2600000000e-01 4.0200000000e-01 2.8400000000e-01 1.7160000000e+01 7.0000000000e-02
2.1030000000e+00 1.2020000000e+00 4.3500000000e-01 3.5000000000e-01 1.7349000000e+01 2.0630000000e+00 1.1680000000e+00 3.9800000000e-01 3.4800000000e-01 1.7349000000e+01 1.7400000000e-01
1.6040000000e+00 7.5800000000e-01 3.0600000000e-01 2.5400000000e-01 1.7303000000e+01 1.5460000000e+00 7.8800000000e-01 2.8100000000e-01 2.3600000000e-01 1.7366000000e+01 4.3000000000e-02
1.9400000000e+00 1.0390000000e+00 4.2800000000e-01 3.2300000000e-01 1.7577000000e+01 1.9440000000e+00 1.0500000000e+00 4.4800000000e-01 2.8100000000e-01 1.7583000000e+01 1.3400000000e-01
1.1980000000e+00 6.3700000000e-01 3.8300000000e-01 1.8500000000e-01 1.7559000000e+01 1.1960000000e+00 6.4500000000e-01 3.7400000000e-01 1.5700000000e-01 1.7452000000e+01 9.6000000000e-02
-2.3400000000e-01 7.6500000000e-01 4.4200000000e-01 5.1800000000e-01 2.1504000000e+01 -2.2100000000e-01 4.3400000000e-01 4.2600000000e-01 5.2400000000e-01 2.1504000000e+01 5.3600000000e-01
1.5520000000e+00 8.1500000000e-01 4.5100000000e-01 2.7000000000e-01 1.7652000000e+01 1.3880000000e+00 8.1200000000e-01 3.8100000000e-01 3.2300000000e-01 1.7549000000e+01 5.3000000000e-02
1.5750000000e+00 1.0020000000e+00 4.3500000000e-01 3.1300000000e-01 1.7236000000e+01 1.3090000000e+00 8.9200000000e-01 3.0000000000e-01 2.8900000000e-01 1.7326000000e+01 1.5800000000e-01
1.5790000000e+00 1.9620000000e+00 6.8000000000e-01 3.9300000000e-01 1.8505000000e+01 2.3620000000e+00 1.7850000000e+00 7.0400000000e-01 4.4700000000e-01 1.8554000000e+01 3.9100000000e-01
1.0970000000e+00 6.4700000000e-01 3.7600000000e-01 2.6600000000e-01 1.7231000000e+01 9.4300000000e-01 5.6700000000e-01 4.1700000000e-01 3.3700000000e-01 1.7203000000e+01 1.3100000000e-01
1.7420000000e+00 8.9100000000e-01 4.0100000000e-01 3.4800000000e-01 1.7360000000e+01 1.4610000000e+00 9.0800000000e-01 4.0300000000e-01 3.5700000000e-01 1.7289000000e+01 1.1100000000e-01
1.1860000000e+00 4.1800000000e-01 2.4400000000e-01 1.7200000000e-01 1.6431000000e+01 1.1170000000e+00 3.6900000000e-01 2.6600000000e-01 1.2100000000e-01 1.6431000000e+01 3.3000000000e-02
1.8870000000e+00 1.0620000000e+00 3.9600000000e-01 3.5200000000e-01 1.7911000000e+01 1.4490000000e+00 1.0180000000e+00 3.7900000000e-01 1.8000000000e-01 1.7911000000e+01 1.5400000000e-01
1.3630000000e+00 6.2400000000e-01 4.0800000000e-01 2.1800000000e-01 1.7205000000e+01 1.1620000000e+00 5.9600000000e-01 3.8200000000e-01 1.9300000000e-01 1.7205000000e+01 7.9000000000e-02
1.3020000000e+00 9.6700000000e-01 4.6300000000e-01 2.8700000000e-01 1.7553000000e+01 1.3580000000e+00 9.1000000000e-01 4.7400000000e-01 2.2200000000e-01 1.7578000000e+01 1.8900000000e-01
2.3150000000e+00 1.2690000000e+00 4.6600000000e-01 3.5600000000e-01 1.7273000000e+01 2.9170000000e+00 1.2830000000e+00 3.8900000000e-01 2.3800000000e-01 1.7273000000e+01 1.8000000000e-01
1.7920000000e+00 1.0760000000e+00 4.4700000000e-01 3.6000000000e-01 1.6699000000e+01 1.5590000000e+00 1.0290000000e+00 3.8000000000e-01 3.1700000000e-01 1.6699000000e+01 1.4400000000e-01
2.2790000000e+00 1.8250000000e+00 5.8600000000e-01 3.8000000000e-01 1.7739000000e+01 3.0150000000e+00 1.9970000000e+00 5.4000000000e-01 3.0900000000e-01 1.7739000000e+01 3.7300000000e-01
2.1660000000e+00 1.6180000000e+00 6.3000000000e-01 3.5100000000e-01 1.8283000000e+01 -4.3700000000e-01 1.4610000000e+00 5.8300000000e-01 3.4700000000e-01 1.8302000000e+01 3.0900000000e-01
1.8240000000e+00 9.3100000000e-01 4.0200000000e-01 3.2500000000e-01 1.6210000000e+01 1.7440000000e+00 8.8200000000e-01 4.1900000000e-01 3.5700000000e-01 1.6298000000e+01 7.4000000000e-02
2.6890000000e+00 1.6340000000e+00 5.7400000000e-01 3.9600000000e-01 1.8301000000e+01 2.7740000000e+00 1.4640000000e+00 6.0000000000e-01 2.9400000000e-01 1.8301000000e+01 3.0200000000e-01
1.6710000000e+00 8.4800000000e-01 4.6500000000e-01 3.6200000000e-01 1.7677000000e+01 1.1260000000e+00 7.9200000000e-01 4.4100000000e-01 3.7200000000e-01 1.7677000000e+01 7.2000000000e-02
2.1700000000e+00 1.1260000000e+00 4.3500000000e-01 3.5000000000e-01 1.6462000000e+01 1.9590000000e+00 1.1030000000e+00 3.9700000000e-01 3.4500000000e-01 1.6462000000e+01 1.5300000000e-01
1.8540000000e+00 1.1440000000e+00 4.5900000000e-01 3.2400000000e-01 1.7191000000e+01 1.9100000000e+00 1.0470000000e+00 4.8300000000e-01 3.4300000000e-01 1.7195000000e+01 1.7200000000e-01
1.8720000000e+00 8.1800000000e-01 3.9600000000e-01 2.8500000000e-01 1.6603000000e+01 1.8830000000e+00 7.9400000000e-01 3.8200000000e-01 2.5200000000e-01 1.6605000000e+01 6.2000000000e-02
2.0260000000e+00 9.7900000000e-01 3.8800000000e-01 3.5500000000e-01 1.6902000000e+01 1.7470000000e+00 9.3700000000e-01 3.3100000000e-01 4.2800000000e-01 1.6993000000e+01 1.1500000000e-01
1.9330000000e+00 8.4400000000e-01 3.9100000000e-01 2.9900000000e-01 1.7073000000e+01 1.7980000000e+00 8.1600000000e-01 3.6900000000e-01 3.0900000000e-01 1.7073000000e+01 6.0000000000e-02
1.5030000000e+00 8.9800000000e-01 4.2800000000e-01 2.9300000000e-01 1.7092000000e+01 1.1690000000e+00 6.3300000000e-01 3.6700000000e-01 2.6900000000e-01 1.7092000000e+01 1.3700000000e-01
1.7020000000e+00 8.2700000000e-01 4.3200000000e-01 2.7700000000e-01 1.6462000000e+01 1.7130000000e+00 7.7700000000e-01 4.5300000000e-01 3.3200000000e-01 1.6325000000e+01 7.5000000000e-02
1.6920000000e+00 7.3100000000e-01 3.4000000000e-01 2.8000000000e-01 1.5867000000e+01 1.6260000000e+00 7.1900000000e-01 3.5000000000e-01 2.6000000000e-01 1.5871000000e+01 5.1000000000e-02
1.9130000000e+00 1.3510000000e+00 5.1500000000e-01 3.2200000000e-01 1.7526000000e+01 2.7160000000e+00 1.3410000000e+00 5.0200000000e-01 2.2300000000e-01 1.7526000000e+01 2.2200000000e-01
1.9690000000e+00 9.7700000000e-01 4.2200000000e-01 3.3700000000e-01 1.7054000000e+01 2.0330000000e+00 9.5200000000e-01 4.2100000000e-01 3.5700000000e-01 1.7117000000e+01 1.1200000000e-01
1.2390000000e+00 8.6000000000e-01 4.2700000000e-01 2.2700000000e-01 1.7172000000e+01 5.0300000000e-01 7.5800000000e-01 4.3800000000e-01 1.3900000000e-01 1.7129000000e+01 1.5600000000e-01
2.1230000000e+00 1.4370000000e+00 5.2100000000e-01 3.7500000000e-01 1.7758000000e+01 2.7710000000e+00 1.2990000000e+00 5.2400000000e-01 2.4200000000e-01 1.7758000000e+01 2.2200000000e-01
2.0230000000e+00 1.3110000000e+00 5.2800000000e-01 3.3700000000e-01 1.7444000000e+01 1.9110000000e+00 1.1300000000e+00 4.8900000000e-01 2.2700000000e-01 1.7457000000e+01 2.2600000000e-01
1.1830000000e+00 6.0300000000e-01 3.9600000000e-01 2.1000000000e-01 1.5972000000e+01 1.1460000000e+00 5.7000000000e-01 3.8500000000e-01 2.8200000000e-01 1.5939000000e+01 5.7000000000e-02
1.9390000000e+00 9.2900000000e-01 4.3300000000e-01 3.6700000000e-01 1.6341000000e+01 1.5740000000e+00 9.1800000000e-01 3.9600000000e-01 2.6500000000e-01 1.6341000000e+01 8.6000000000e-02
8.5200000000e-01 6.2500000000e-01 2.7500000000e-01 2.2400000000e-01 2.0602000000e+01 6.7500000000e-01 6.2200000000e-01 2.0300000000e-01 4.1200000000e-01 2.0602000000e+01 0.0000000000e+00
2.0360000000e+00 5.9300000000e-01 1.5100000000e-01 2.9400000000e-01 2.1314000000e+01 6.3600000000e-01 3.6900000000e-01 9.6000000000e-02 6.3900000000e-01 2.1314000000e+01 2.9600000000e-01
1.9810000000e+00 1.2490000000e+00 4.6300000000e-01 3.4100000000e-01 1.7125000000e+01 1.3290000000e+00 1.1870000000e+00 4.6600000000e-01 2.8500000000e-01 1.7125000000e+01 1.8100000000e-01
1.7100000000e+00 8.0300000000e-01 4.2800000000e-01 3.3500000000e-01 1.7318000000e+01 1.6190000000e+00 7.7500000000e-01 4.0200000000e-01 2.6600000000e-01 1.7189000000e+01 6.1000000000e-02
1.8960000000e+00 8.0900000000e-01 3.8900000000e-01 3.3700000000e-01 1.7500000000e+01 2.1780000000e+00 6.8300000000e-01 3.7400000000e-01 3.1000000000e-01 1.7555000000e+01 1.1800000000e-01
1.9570000000e+00 1.1360000000e+00 4.4800000000e-01 3.3400000000e-01 1.6812000000e+01 1.7000000000e-02 9.2100000000e-01 3.6900000000e-01 2.4700000000e-01 1.6834000000e+01 1.6100000000e-01
1.9000000000e+00 9.4800000000e-01 4.9500000000e-01 4.1100000000e-01 1.6273000000e+01 1.8540000000e+00 8.6600000000e-01 4.9300000000e-01 3.2200000000e-01 1.6519000000e+01 5.7000000000e-02
1.3740000000e+00 6.8600000000e-01 3.3800000000e-01 2.4600000000e-01 1.7508000000e+01 1.2210000000e+00 6.1900000000e-01 3.2600000000e-01 3.0400000000e-01 1.7352000000e+01 9.3000000000e-02
1.1770000000e+00 7.9400000000e-01 3.4800000000e-01 2.6400000000e-01 1.7687000000e+01 5.0000000000e-01 7.3200000000e-01 3.1300000000e-01 2.4200000000e-01 1.7687000000e+01 1.6100000000e-01
1.5510000000e+00 8.8900000000e-01 4.5900000000e-01 3.1500000000e-01 1.7146000000e+01 1.4980000000e+00 9.0100000000e-01 3.4700000000e-01 2.8700000000e-01 1.7146000000e+01 1.0700000000e-01
1.7910000000e+00 8.4200000000e-01 3.8800000000e-01 2.9200000000e-01 1.7249000000e+01 1.3190000000e+00 8.3200000000e-01 3.9800000000e-01 3.4300000000e-01 1.7249000000e+01 7.7000000000e-02
1.2780000000e+00 4.8000000000e-01 2.4400000000e-01 2.1500000000e-01 1.6261000000e+01 1.0630000000e+00 4.4700000000e-01 1.9200000000e-01 1.6700000000e-01 1.6202000000e+01 3.6000000000e-02
3.3330000000e+00 1.7790000000e+00 6.7100000000e-01 3.7000000000e-01 1.8975000000e+01 2.8160000000e+00 1.5310000000e+00 5.6300000000e-01 5.2300000000e-01 1.8975000000e+01 4.3300000000e-01
9.2000000000e-01 3.2200000000e-01 1.8000000000e-01 9.0000000000e-02 1.7308000000e+01 9.2300000000e-01 3.2100000000e-01 1.8800000000e-01 1.3600000000e-01 1.7308000000e+01 2.2000000000e-02
1.8440000000e+00 1.1450000000e+00 4.6900000000e-01 3.7000000000e-01 1.7753000000e+01 1.5880000000e+00 1.0670000000e+00 4.3200000000e-01 3.6300000000e-01 1.7753000000e+01 1.5300000000e-01
2.6950000000e+00 1.2780000000e+00 4.7700000000e-01 2.9700000000e-01 1.7822000000e+01 3.2430000000e+00 1.2520000000e+00 4.0600000000e-01 1.6100000000e-01 1.7822000000e+01 1.9800000000e-01
1.9980000000e+00 1.2220000000e+00 5.0900000000e-01 3.5700000000e-01 1.7167000000e+01 1.8220000000e+00 1.0670000000e+00 4.6400000000e-01 3.3900000000e-01 1.7181000000e+01 1.6400000000e-01
1.9110000000e+00 1.2990000000e+00 4.5300000000e-01 3.4000000000e-01 1.7751000000e+01 9.0900000000e-01 1.3060000000e+00 4.7600000000e-01 3.1300000000e-01 1.7751000000e+01 1.8900000000e-01
1.9890000000e+00 1.8100000000e+00 5.9400000000e-01 3.8400000000e-01 1.8663000000e+01 -8.0100000000e-01 1.6910000000e+00 5.6200000000e-01 4.1100000000e-01 1.8663000000e+01 3.5300000000e-01
6.2200000000e-01 5.8400000000e-01 4.1600000000e-01 1.4400000000e-01 1.7282000000e+01 8.6000000000e-01 6.3000000000e-01 4.1200000000e-01 1.7100000000e-01 1.7395000000e+01 1.6500000000e-01
1.3770000000e+00 6.2700000000e-01 3.3800000000e-01 2.3700000000e-01 1.5856000000e+01 1.2050000000e+00 6.5200000000e-01 3.6200000000e-01 2.7100000000e-01 1.5785000000e+01 5.8000000000e-02
2.0750000000e+00 1.5380000000e+00 5.4400000000e-01 3.1800000000e-01 1.7648000000e+01 -3.6600000000e-01 1.5410000000e+00 5.3200000000e-01 2.7300000000e-01 1.7648000000e+01 2.6700000000e-01
1.5310000000e+00 8.1400000000e-01 4.4800000000e-01 3.1600000000e-01 1.7130000000e+01 1.5300000000e+00 7.0500000000e-01 4.6000000000e-01 2.7100000000e-01 1.7300000000e+01 1.0500000000e-01
1.6330000000e+00 7.9800000000e-01 3.8800000000e-01 2.9900000000e-01 1.7193000000e+01 1.8100000000e+00 7.8800000000e-01 3.3600000000e-01 2.6900000000e-01 1.7197000000e+01 1.0100000000e-01
2.1030000000e+00 1.2060000000e+00 4.8100000000e-01 3.5300000000e-01 1.6506000000e+01 1.6080000000e+00 1.2320000000e+00 4.9200000000e-01 4.0700000000e-01 1.6506000000e+01 1.5700000000e-01
2.0780000000e+00 1.1080000000e+00 4.4700000000e-01 3.4400000000e-01 1.6885000000e+01 1.2040000000e+00 1.1490000000e+00 4.3200000000e-01 3.5100000000e-01 1.6885000000e+01 1.4900000000e-01
1.2120000000e+00 5.7200000000e-01 2.7500000000e-01 2.2200000000e-01 1.5763000000e+01 1.2950000000e+00 6.3600000000e-01 3.3000000000e-01 1.6300000000e-01 1.5913000000e+01 2.2000000000e-02
1.8430000000e+00 1.1870000000e+00 4.4900000000e-01 3.3100000000e-01 1.6877000000e+01 -5.0000000000e-02 1.2050000000e+00 4.1800000000e-01 2.7400000000e-01 1.6944000000e+01 1.7400000000e-01
1.8850000000e+00 9.1300000000e-01 4.1200000000e-01 3.1700000000e-01 1.7298000000e+01 9.3200000000e-01 9.1700000000e-01 3.9100000000e-01 2.7100000000e-01 1.7298000000e+01 9.3000000000e-02
1.9560000000e+00 9.8700000000e-01 4.2200000000e-01 3.4500000000e-01 1.6395000000e+01 1.8590000000e+00 9.5500000000e-01 3.9300000000e-01 2.9400000000e-01 1.6482000000e+01 1.0600000000e-01
1.3290000000e+00 6.4000000000e-01 3.5000000000e-01 2.2200000000e-01 1.6517000000e+01 1.1420000000e+00 5.9000000000e-01 3.2600000000e-01 2.2700000000e-01 1.6517000000e+01 6.1000000000e-02
1.2110000000e+00 5.4800000000e-01 3.7400000000e-01 1.9900000000e-01 1.6670000000e+01 1.0380000000e+00 5.0500000000e-01 3.8300000000e-01 2.7100000000e-01 1.6630000000e+01 6.7000000000e-02
1.9150000000e+00 1.0930000000e+00 4.8800000000e-01 3.8400000000e-01 1.7316000000e+01 1.3020000000e+00 1.0910000000e+00 4.8200000000e-01 3.3700000000e-01 1.7316000000e+01 1.5600000000e-01
1.3630000000e+00 6.8900000000e-01 3.6100000000e-01 2.5600000000e-01 1.7187000000e+01 1.3320000000e+00 6.1600000000e-01 3.5100000000e-01 1.7400000000e-01 1.7181000000e+01 1.2800000000e-01
1.9880000000e+00 1.1470000000e+00 4.6800000000e-01 3.5500000000e-01 1.7125000000e+01 2.1380000000e+00 1.1310000000e+00 4.2700000000e-01 2.6600000000e-01 1.7125000000e+01 1.5100000000e-01
1.7500000000e+00 7.7800000000e-01 3.4400000000e-01 2.7400000000e-01 1.7180000000e+01 1.7590000000e+00 7.7100000000e-01 3.7100000000e-01 2.6000000000e-01 1.7040000000e+01 7.8000000000e-02
9.1700000000e-01 2.9500000000e-01 1.8600000000e-01 1.5400000000e-01 1.6936000000e+01 8.5600000000e-01 2.9000000000e-01 2.2600000000e-01 1.0400000000e-01 1.6922000000e+01 3.0000000000e-02
1.1720000000e+00 9.3400000000e-01 4.0300000000e-01 -4.7000000000e-02 2.1508000000e+01 -1.9410000000e+00 7.9100000000e-01 3.8100000000e-01 3.1700000000e-01 2.1508000000e+01 4.2500000000e-01
2.2930000000e+00 1.4340000000e+00 4.8800000000e-01 3.3000000000e-01 1.7411000000e+01 1.2060000000e+00 1.3920000000e+00 4.7800000000e-01 2.9000000000e-01 1.7411000000e+01 2.3500000000e-01
2.0000000000e+00 9.2000000000e-01 4.1700000000e-01 3.1800000000e-01 1.6617000000e+01 2.4070000000e+00 8.8800000000e-01 3.6800000000e-01 2.7700000000e-01 1.6617000000e+01 9.2000000000e-02
1.2060000000e+00 5.9600000000e-01 3.7800000000e-01 1.9500000000e-01 1.7201000000e+01 1.1500000000e+00 5.7300000000e-01 3.7300000000e-01 1.4100000000e-01 1.7208000000e+01 1.3300000000e-01
1.1940000000e+00 4.9000000000e-01 3.3100000000e-01 2.1700000000e-01 1.7050000000e+01 1.1580000000e+00 4.6700000000e-01 3.0300000000e-01 2.6400000000e-01 1.6981000000e+01 7.9000000000e-02
1.2270000000e+00 5.5900000000e-01 3.0100000000e-01 2.1200000000e-01 1.5609000000e+01 1.4640000000e+00 6.1200000000e-01 3.4700000000e-01 2.1000000000e-01 1.5609000000e+01 2.7000000000e-02
1.8960000000e+00 9.2900000000e-01 4.9700000000e-01 4.1000000000e-01 1.6266000000e+01 1.8330000000e+00 8.3600000000e-01 4.3800000000e-01 3.2800000000e-01 1.6266000000e+01 7.8000000000e-02
1.0280000000e+00 4.6500000000e-01 3.0700000000e-01 1.2100000000e-01 1.7438000000e+01 1.0640000000e+00 4.4400000000e-01 3.2200000000e-01 1.3600000000e-01 1.7438000000e+01 7.0000000000e-02
1.1250000000e+00 3.5500000000e-01 7.3700000000e-01 6.8700000000e-01 2.1765000000e+01 1.0960000000e+00 4.7000000000e-01 1.0340000000e+00 1.8300000000e-01 2.1765000000e+01 7.4800000000e-01
1.9720000000e+00 8.4400000000e-01 4.9400000000e-01 3.6500000000e-01 1.6429000000e+01 2.0410000000e+00 7.9000000000e-01 4.6500000000e-01 2.6900000000e-01 1.6386000000e+01 6.3000000000e-02
1.8180000000e+00 9.7000000000e-01 3.8900000000e-01 3.3600000000e-01 1.6753000000e+01 1.8930000000e+00 9.2500000000e-01 3.1500000000e-01 2.7900000000e-01 1.6753000000e+01 1.2800000000e-01
1.9240000000e+00 8.6900000000e-01 3.8800000000e-01 3.2700000000e-01 1.6199000000e+01 2.0350000000e+00 8.6000000000e-01 3.5000000000e-01 2.5900000000e-01 1.6199000000e+01 7.5000000000e-02
2.0820000000e+00 9.5000000000e-01 4.2800000000e-01 3.3000000000e-01 1.7362000000e+01 1.9760000000e+00 9.0200000000e-01 4.4400000000e-01 3.0100000000e-01 1.7363000000e+01 1.0500000000e-01
2.0690000000e+00 1.0760000000e+00 4.4900000000e-01 3.6100000000e-01 1.7514000000e+01 1.5390000000e+00 1.0920000000e+00 4.1200000000e-01 3.8300000000e-01 1.7532000000e+01 1.4000000000e-01
1.9750000000e+00 6.3800000000e-01 3.0600000000e-01 -1.0900000000e-01 2.0790000000e+01 3.8800000000e-01 7.8800000000e-01 4.1200000000e-01 -1.9900000000e-01 2.0790000000e+01 2.1700000000e-01
1.3450000000e+00 7.3300000000e-01 3.4400000000e-01 3.0900000000e-01 1.7621000000e+01 1.3230000000e+00 6.5000000000e-01 3.2900000000e-01 4.0100000000e-01 1.7613000000e+01 1.0400000000e-01
1.2310000000e+00 6.2600000000e-01 4.3000000000e-01 2.1200000000e-01 1.6648000000e+01 1.3290000000e+00 6.4300000000e-01 4.3700000000e-01 2.7500000000e-01 1.6666000000e+01 1.1100000000e-01
1.8660000000e+00 8.5300000000e-01 4.0400000000e-01 3.0100000000e-01 1.7650000000e+01 1.7960000000e+00 8.0800000000e-01 3.8700000000e-01 2.8400000000e-01 1.7650000000e+01 7.3000000000e-02
